,TYPE,SLOPE
3724,DIFFERENT,-0.025707991158969348
3725,DIFFERENT,0.11978770133018003
3726,DIFFERENT,0.07284541038523952
3727,DIFFERENT,0.03351981581249548
3728,DIFFERENT,-0.025707991158969438
3729,DIFFERENT,0.07122888151050638
3730,DIFFERENT,0.05539459005176342
3731,DIFFERENT,0.10679976305332799
3732,DIFFERENT,0.11204356266045615
3733,DIFFERENT,0.03351981581249541
3734,DIFFERENT,0.020442506336076926
3735,DIFFERENT,0.07284541038523965
3736,DIFFERENT,0.05539459005176337
3737,DIFFERENT,0.10679976305332795
3738,DIFFERENT,0.07210615506285793
3739,DIFFERENT,0.11978770133017999
3740,DIFFERENT,0.07122888151050645
3741,DIFFERENT,0.07284541038523952
3742,DIFFERENT,-0.08112376618833281
3743,DIFFERENT,0.14956197806238755
3744,DIFFERENT,-0.08727562907638198
3745,DIFFERENT,0.12535753217450712
3746,DIFFERENT,-0.0129277847752951
3747,DIFFERENT,0.03351981581249537
3748,DIFFERENT,0.045873198554318886
3749,DIFFERENT,0.02044250633607689
3750,DIFFERENT,-0.025707991158969462
3751,DIFFERENT,0.12005248438764986
3752,DIFFERENT,0.11204356266045619
3753,DIFFERENT,-0.02252402395740564
3754,DIFFERENT,0.05539459005176342
3755,DIFFERENT,-0.025707991158969462
3756,DIFFERENT,-0.06817018485836007
3757,DIFFERENT,0.07284541038523952
3758,DIFFERENT,0.09115638776896812
3759,DIFFERENT,0.07284541038523963
3760,DIFFERENT,-0.025707991158969348
3761,DIFFERENT,0.11978770133017999
3762,DIFFERENT,0.09860777892682543
3763,DIFFERENT,-0.012927784775295303
3764,DIFFERENT,0.005620359512171246
3765,DIFFERENT,0.07284541038523956
3766,DIFFERENT,0.1495619780623876
3767,DIFFERENT,-0.02252402395740564
3768,DIFFERENT,0.09860777892682548
3769,DIFFERENT,0.048137568541021934
3770,DIFFERENT,-0.08112376618833293
3771,DIFFERENT,0.05539459005176341
3772,DIFFERENT,-0.012927784775295275
3773,DIFFERENT,0.07210615506285782
3774,DIFFERENT,-0.06817018485836014
3775,DIFFERENT,0.09860777892682544
3776,DIFFERENT,0.10679976305332795
3777,DIFFERENT,0.07284541038523963
3778,DIFFERENT,0.11204356266045619
3779,DIFFERENT,0.14956197806238758
3780,DIFFERENT,0.020442506336076874
3781,DIFFERENT,0.11978770133017998
3782,DIFFERENT,0.09860777892682547
3783,DIFFERENT,0.11204356266045615
3784,DIFFERENT,-0.08112376618833288
3785,DIFFERENT,0.07284541038523955
3786,DIFFERENT,0.033519815812495454
3787,DIFFERENT,-0.051617934342025586
3788,DIFFERENT,0.14956197806238755
3789,DIFFERENT,0.11978770133017998
3790,DIFFERENT,0.07122888151050638
3791,DIFFERENT,-0.025707991158969455
3792,DIFFERENT,0.0712288815105064
3793,DIFFERENT,0.1495619780623876
3794,DIFFERENT,0.07284541038523952
3795,DIFFERENT,-0.012927784775295097
3796,DIFFERENT,0.14956197806238758
3797,DIFFERENT,0.07122888151050641
3798,DIFFERENT,-0.08727562907638198
3799,DIFFERENT,0.07284541038523952
3800,DIFFERENT,0.010466773331626515
3801,DIFFERENT,0.1462780959412418
3802,DIFFERENT,-0.012927784775295229
3803,DIFFERENT,0.03351981581249548
3804,DIFFERENT,0.07210615506285795
3805,DIFFERENT,0.04587319855431887
3806,DIFFERENT,0.03351981581249537
3807,DIFFERENT,0.07284541038523952
3808,DIFFERENT,0.04813756854102194
3809,DIFFERENT,0.11978770133017995
3810,DIFFERENT,-0.025707991158969438
3811,DIFFERENT,0.0104667733316266
3812,DIFFERENT,0.05539459005176339
3813,DIFFERENT,0.09860777892682543
3814,DIFFERENT,0.07284541038523965
3815,DIFFERENT,0.11978770133017998
3816,DIFFERENT,0.11204356266045619
3817,DIFFERENT,-0.08727562907638196
3818,DIFFERENT,-0.025707991158969462
3819,DIFFERENT,0.1253575321745071
3820,DIFFERENT,0.10679976305332799
3821,DIFFERENT,0.055394590051763226
3822,DIFFERENT,0.03351981581249541
3823,DIFFERENT,-0.08727562907638202
3824,DIFFERENT,0.045873198554318886
3825,DIFFERENT,0.10679976305332793
3826,DIFFERENT,0.02044250633607689
3827,DIFFERENT,0.020442506336076936
3828,DIFFERENT,-0.06817018485836007
3829,DIFFERENT,0.0728454103852396
3830,DIFFERENT,-0.08112376618833288
3831,DIFFERENT,0.09860777892682543
3832,DIFFERENT,0.1462780959412418
3833,DIFFERENT,-0.025707991158969455
3834,DIFFERENT,0.0056203595121712205
3835,DIFFERENT,0.0056203595121712205
3836,DIFFERENT,0.07284541038523959
3837,DIFFERENT,0.11978770133017998
3838,DIFFERENT,0.09860777892682547
3839,DIFFERENT,0.12005248438764986
3840,DIFFERENT,0.05539459005176341
3841,DIFFERENT,0.046868664877653024
3842,DIFFERENT,0.03351981581249537
3843,DIFFERENT,0.10679976305332793
3844,DIFFERENT,0.09860777892682544
3845,DIFFERENT,0.09860777892682543
3846,DIFFERENT,-0.06817018485836007
3847,DIFFERENT,0.10679976305332799
3848,DIFFERENT,0.04155966453829375
3849,DIFFERENT,-0.0516179343420257
3850,DIFFERENT,0.05539459005176342
3851,DIFFERENT,0.10679976305332795
3852,DIFFERENT,-0.012927784775295199
3853,DIFFERENT,0.10679976305332795
3854,DIFFERENT,0.0911563877689681
3855,DIFFERENT,0.04587319855431888
3856,DIFFERENT,-0.06817018485836013
3857,DIFFERENT,0.0056203595121712205
3858,DIFFERENT,0.041559664538293725
3859,DIFFERENT,0.03351981581249541
3860,DIFFERENT,-0.012927784775295175
3861,DIFFERENT,0.04587319855431886
3862,DIFFERENT,-0.02252402395740564
3863,DIFFERENT,0.03351981581249537
3864,DIFFERENT,0.07284541038523952
3865,DIFFERENT,-0.06817018485836013
3866,DIFFERENT,-0.051688613586637164
3867,DIFFERENT,0.0911563877689681
3868,DIFFERENT,0.010466773331626643
3869,DIFFERENT,0.11978770133017998
3870,DIFFERENT,-0.012927784775295097
3871,DIFFERENT,0.07284541038523956
3872,DIFFERENT,0.010466773331626515
3873,DIFFERENT,0.07284541038523955
3874,DIFFERENT,0.10133226963557415
3875,DIFFERENT,0.020442506336076926
3876,DIFFERENT,-0.012927784775295275
3877,DIFFERENT,0.1253575321745071
3878,DIFFERENT,0.07210615506285795
3879,DIFFERENT,0.010466773331626643
3880,DIFFERENT,0.041559664538293725
3881,DIFFERENT,0.1495619780623876
3882,DIFFERENT,0.04587319855431888
3883,DIFFERENT,-0.025707991158969455
3884,DIFFERENT,0.07122888151050641
3885,DIFFERENT,0.07210615506285804
3886,DIFFERENT,0.07122888151050641
3887,DIFFERENT,-0.025707991158969438
3888,DIFFERENT,0.07284541038523955
3889,DIFFERENT,0.04587319855431883
3890,DIFFERENT,0.033519815812495454
3891,DIFFERENT,0.10679976305332795
3892,DIFFERENT,0.05539459005176339
3893,DIFFERENT,0.03351981581249548
3894,DIFFERENT,0.09115638776896814
3895,DIFFERENT,0.04587319855431886
3896,DIFFERENT,0.1495619780623876
3897,DIFFERENT,0.10679976305332799
3898,DIFFERENT,0.07284541038523959
3899,DIFFERENT,0.020442506336076915
3900,DIFFERENT,-0.012927784775295199
3901,DIFFERENT,0.03351981581249537
3902,DIFFERENT,-0.012927784775295253
3903,DIFFERENT,-0.08727562907638191
3904,DIFFERENT,0.11978770133018003
3905,DIFFERENT,0.14956197806238758
3906,DIFFERENT,0.10679976305332806
3907,DIFFERENT,0.10087146960439682
3908,DIFFERENT,-0.012927784775295225
3909,DIFFERENT,0.03351981581249541
3910,DIFFERENT,-0.08727562907638191
3911,DIFFERENT,0.11204356266045615
3912,DIFFERENT,0.11204356266045619
3913,DIFFERENT,0.11978770133017998
3914,DIFFERENT,-0.08112376618833288
3915,DIFFERENT,0.12535753217450712
3916,DIFFERENT,0.11978770133017998
3917,DIFFERENT,-0.06817018485836013
3918,DIFFERENT,0.11978770133018002
3919,DIFFERENT,0.03351981581249537
3920,DIFFERENT,0.06633434582069969
3921,DIFFERENT,0.04686866487765305
3922,DIFFERENT,-0.08727562907638191
3923,DIFFERENT,0.11204356266045612
3924,DIFFERENT,0.10679976305332799
3925,DIFFERENT,-0.0516179343420257
3926,DIFFERENT,0.03351981581249548
3927,DIFFERENT,0.07284541038523963
3928,DIFFERENT,0.04813756854102192
3929,DIFFERENT,0.11204356266045619
3930,DIFFERENT,0.07284541038523952
3931,DIFFERENT,0.04587319855431886
3932,DIFFERENT,0.02044250633607689
3933,DIFFERENT,0.03351981581249537
3934,DIFFERENT,0.0056203595121712205
3935,DIFFERENT,0.11978770133018003
3936,DIFFERENT,0.09860777892682537
3937,DIFFERENT,0.04587319855431888
3938,DIFFERENT,-0.02252402395740578
3939,DIFFERENT,0.010466773331626515
3940,DIFFERENT,0.0721061550628579
3941,DIFFERENT,0.10133226963557411
3942,DIFFERENT,0.020442506336076915
3943,DIFFERENT,0.005620359512171246
3944,DIFFERENT,0.0911563877689681
3945,DIFFERENT,-0.012927784775295097
3946,DIFFERENT,0.02044250633607692
3947,DIFFERENT,-0.025707991158969455
3948,DIFFERENT,0.04587319855431888
3949,DIFFERENT,0.07210615506285795
3950,DIFFERENT,0.04813756854102192
3951,DIFFERENT,0.10679976305332795
3952,DIFFERENT,0.005620359512171246
3953,DIFFERENT,0.04587319855431883
3954,DIFFERENT,0.03351981581249541
3955,DIFFERENT,0.02044250633607689
3956,DIFFERENT,0.10679976305332795
3957,DIFFERENT,0.010466773331626685
3958,DIFFERENT,0.07284541038523952
3959,DIFFERENT,0.09860777892682537
3960,DIFFERENT,0.07284541038523952
3961,DIFFERENT,0.09860777892682543
3962,DIFFERENT,0.005620359512171171
3963,DIFFERENT,0.03351981581249541
3964,DIFFERENT,0.07210615506285806
3965,DIFFERENT,0.10087146960439677
3966,DIFFERENT,-0.025707991158969438
3967,DIFFERENT,0.1462780959412418
3968,DIFFERENT,0.1253575321745071
3969,DIFFERENT,0.07284541038523952
3970,DIFFERENT,-0.06817018485836013
3971,DIFFERENT,-0.025707991158969438
3972,DIFFERENT,-0.025707991158969393
3973,DIFFERENT,0.0056203595121712205
3974,DIFFERENT,0.046868664877653
3975,DIFFERENT,0.04587319855431888
3976,DIFFERENT,-0.012927784775295303
3977,DIFFERENT,-0.025707991158969438
3978,DIFFERENT,0.0056203595121712205
3979,DIFFERENT,0.07284541038523959
3980,DIFFERENT,0.14627809594124178
3981,DIFFERENT,-0.12557130110584475
3982,DIFFERENT,0.07122888151050638
3983,DIFFERENT,0.10679976305332799
3984,DIFFERENT,0.09860777892682553
3985,DIFFERENT,0.10087146960439682
3986,DIFFERENT,0.07122888151050644
3987,DIFFERENT,-0.025707991158969455
3988,DIFFERENT,0.10679976305332795
3989,DIFFERENT,0.0056203595121712205
3990,DIFFERENT,-0.15921316425878362
3991,DIFFERENT,-0.08112376618833281
3992,DIFFERENT,0.07210615506285795
3993,DIFFERENT,0.02044250633607692
3994,DIFFERENT,0.03351981581249537
3995,DIFFERENT,0.10679976305332799
3996,DIFFERENT,0.04587319855431888
3997,DIFFERENT,0.033519815812495454
3998,DIFFERENT,0.10679976305332799
3999,DIFFERENT,0.09860777892682544
4000,DIFFERENT,0.09860777892682537
4001,DIFFERENT,0.07284541038523956
4002,DIFFERENT,-0.08112376618833288
4003,DIFFERENT,0.09860777892682543
4004,DIFFERENT,-0.025707991158969393
4005,DIFFERENT,0.10679976305332795
4006,DIFFERENT,0.11978770133017998
4007,DIFFERENT,0.07122888151050638
4008,DIFFERENT,0.11204356266045619
4009,DIFFERENT,0.07284541038523959
4010,DIFFERENT,0.04587319855431883
4011,DIFFERENT,0.07122888151050644
4012,DIFFERENT,0.0104667733316266
4013,DIFFERENT,0.11204356266045612
4014,DIFFERENT,0.05539459005176337
4015,DIFFERENT,0.11978770133017999
4016,DIFFERENT,-0.025707991158969462
4017,DIFFERENT,-0.051688613586637164
4018,DIFFERENT,-0.012927784775295175
4019,DIFFERENT,-0.08727562907638198
4020,DIFFERENT,0.07284541038523952
4021,DIFFERENT,-0.051617934342025676
4022,DIFFERENT,-0.025707991158969438
4023,DIFFERENT,0.07284541038523959
4024,DIFFERENT,0.0712288815105064
4025,DIFFERENT,-0.06817018485836018
4026,DIFFERENT,0.020442506336076926
4027,DIFFERENT,0.06691429148617543
4028,DIFFERENT,0.10679976305332799
4029,DIFFERENT,0.11978770133018002
4030,DIFFERENT,-0.05168861358663712
4031,DIFFERENT,0.0728454103852395
4032,DIFFERENT,0.11204356266045615
4033,DIFFERENT,-0.051688613586637205
4034,DIFFERENT,-0.012927784775295225
4035,DIFFERENT,0.072106155062858
4036,DIFFERENT,0.06691429148617543
4037,DIFFERENT,0.020442506336076926
4038,DIFFERENT,0.07284541038523956
4039,DIFFERENT,0.12535753217450712
4040,DIFFERENT,0.10087146960439682
4041,DIFFERENT,0.03351981581249537
4042,DIFFERENT,0.1253575321745071
4043,DIFFERENT,0.07284541038523959
4044,DIFFERENT,0.020442506336076926
4045,DIFFERENT,0.1495619780623876
4046,DIFFERENT,0.10133226963557415
4047,DIFFERENT,0.11204356266045615
4048,DIFFERENT,0.09115638776896814
4049,DIFFERENT,-0.08112376618833281
4050,DIFFERENT,0.10133226963557411
4051,DIFFERENT,0.07284541038523959
4052,DIFFERENT,0.04587319855431888
4053,DIFFERENT,0.0728454103852396
4054,DIFFERENT,0.0056203595121712205
4055,DIFFERENT,0.046868664877652996
4056,DIFFERENT,0.10087146960439677
4057,DIFFERENT,0.10679976305332799
4058,DIFFERENT,0.02044250633607692
4059,DIFFERENT,0.07284541038523959
4060,DIFFERENT,0.10679976305332799
4061,DIFFERENT,0.09860777892682543
4062,DIFFERENT,0.11204356266045619
4063,DIFFERENT,-0.08112376618833281
4064,DIFFERENT,-0.08112376618833281
4065,DIFFERENT,0.1253575321745071
4066,DIFFERENT,0.10087146960439679
4067,DIFFERENT,0.045873198554318886
4068,DIFFERENT,0.04587319855431888
4069,DIFFERENT,0.1253575321745071
4070,DIFFERENT,-0.012927784775295175
4071,DIFFERENT,0.04587319855431887
4072,DIFFERENT,0.04813756854102192
4073,DIFFERENT,0.11204356266045619
4074,DIFFERENT,0.0056203595121712205
4075,DIFFERENT,0.055394590051763386
4076,DIFFERENT,0.07122888151050646
4077,DIFFERENT,0.05539459005176337
4078,DIFFERENT,0.07284541038523959
4079,DIFFERENT,-0.06817018485836014
4080,DIFFERENT,0.0056203595121712205
4081,DIFFERENT,0.10679976305332799
4082,DIFFERENT,0.10679976305332795
4083,DIFFERENT,0.03351981581249537
4084,DIFFERENT,0.04155966453829375
4085,DIFFERENT,0.12535753217450712
4086,DIFFERENT,0.07284541038523965
4087,DIFFERENT,-0.012927784775295175
4088,DIFFERENT,0.05539459005176341
4089,DIFFERENT,0.046868664877653
4090,DIFFERENT,0.10679976305332795
4091,DIFFERENT,0.09860777892682544
4092,DIFFERENT,0.14627809594124164
4093,DIFFERENT,0.10679976305332795
4094,DIFFERENT,0.07284541038523959
4095,DIFFERENT,0.07210615506285793
4096,DIFFERENT,0.048137568541021906
4097,DIFFERENT,0.04686866487765305
4098,DIFFERENT,0.07122888151050644
4099,DIFFERENT,0.09860777892682537
4100,DIFFERENT,0.04813756854102192
4101,DIFFERENT,0.020442506336076926
4102,DIFFERENT,0.055394590051763226
4103,DIFFERENT,0.03351981581249548
4104,DIFFERENT,0.010466773331626515
4105,DIFFERENT,-0.0129277847752951
4106,DIFFERENT,0.04686866487765305
4107,DIFFERENT,0.04587319855431885
4108,DIFFERENT,0.04587319855431887
4109,DIFFERENT,0.0056203595121712205
4110,DIFFERENT,0.07210615506285793
4111,DIFFERENT,-0.012927784775295225
4112,DIFFERENT,0.10679976305332795
4113,DIFFERENT,-0.025707991158969455
4114,DIFFERENT,0.03351981581249537
4115,DIFFERENT,0.07284541038523959
4116,DIFFERENT,0.10679976305332795
4117,DIFFERENT,0.05539459005176339
4118,DIFFERENT,0.03351981581249537
4119,DIFFERENT,0.11978770133017998
4120,DIFFERENT,0.12535753217450712
4121,DIFFERENT,0.072106155062858
4122,DIFFERENT,0.07122888151050644
4123,DIFFERENT,-0.15921316425878362
4124,DIFFERENT,0.03351981581249548
4125,DIFFERENT,0.07122888151050641
4126,DIFFERENT,-0.05168861358663722
4127,DIFFERENT,0.07284541038523959
4128,DIFFERENT,-0.012927784775295225
4129,DIFFERENT,0.07210615506285804
4130,DIFFERENT,-0.012927784775295097
4131,DIFFERENT,0.0712288815105064
4132,DIFFERENT,0.07122888151050645
4133,DIFFERENT,0.048137568541021934
4134,DIFFERENT,0.020442506336076926
4135,DIFFERENT,0.07284541038523952
4136,DIFFERENT,0.07122888151050645
4137,DIFFERENT,0.11978770133017999
4138,DIFFERENT,0.04587319855431887
4139,DIFFERENT,0.005620359512171246
4140,DIFFERENT,0.10133226963557411
4141,DIFFERENT,-0.08112376618833281
4142,DIFFERENT,0.020442506336076915
4143,DIFFERENT,-0.012927784775295253
4144,DIFFERENT,0.06633434582069969
4145,DIFFERENT,0.11978770133017995
4146,DIFFERENT,0.04813756854102187
4147,DIFFERENT,-0.012927784775295275
4148,DIFFERENT,0.05539459005176337
4149,DIFFERENT,-0.012927784775295253
4150,DIFFERENT,0.03351981581249537
4151,DIFFERENT,-0.012927784775295303
4152,DIFFERENT,0.05539459005176342
4153,DIFFERENT,0.04587319855431886
4154,DIFFERENT,0.048137568541021934
4155,DIFFERENT,0.12535753217450712
4156,DIFFERENT,0.07122888151050638
4157,DIFFERENT,0.09860777892682544
4158,DIFFERENT,0.0728454103852395
4159,DIFFERENT,-0.02252402395740564
4160,DIFFERENT,0.1495619780623876
4161,DIFFERENT,0.055394590051763386
4162,DIFFERENT,-0.051617934342025586
4163,DIFFERENT,0.10679976305332793
4164,DIFFERENT,0.04587319855431888
4165,DIFFERENT,0.10087146960439682
4166,DIFFERENT,0.11978770133017999
4167,DIFFERENT,-0.08112376618833293
4168,DIFFERENT,0.10133226963557411
4169,DIFFERENT,0.09860777892682547
4170,DIFFERENT,-0.05168861358663712
4171,DIFFERENT,0.07284541038523959
4172,DIFFERENT,0.05539459005176334
4173,DIFFERENT,0.04587319855431886
4174,DIFFERENT,0.04813756854102194
4175,DIFFERENT,-0.02252402395740564
4176,DIFFERENT,0.02044250633607688
4177,DIFFERENT,0.10679976305332806
4178,DIFFERENT,-0.06817018485836014
4179,DIFFERENT,0.0056203595121712205
4180,DIFFERENT,0.10133226963557411
4181,DIFFERENT,0.0911563877689681
4182,DIFFERENT,0.0728454103852396
4183,DIFFERENT,0.09860777892682553
4184,DIFFERENT,-0.025707991158969455
4185,DIFFERENT,0.03351981581249543
4186,DIFFERENT,0.04587319855431887
4187,DIFFERENT,0.0056203595121712205
4188,DIFFERENT,-0.025707991158969393
4189,DIFFERENT,-0.02252402395740573
4190,DIFFERENT,0.0056203595121712205
4191,DIFFERENT,0.010466773331626685
4192,DIFFERENT,0.07284541038523959
4193,DIFFERENT,0.07284541038523959
4194,DIFFERENT,0.11204356266045615
4195,DIFFERENT,0.020442506336076915
4196,DIFFERENT,0.010466773331626643
4197,DIFFERENT,-0.012927784775295253
4198,DIFFERENT,0.07284541038523959
4199,DIFFERENT,-0.06817018485836014
4200,DIFFERENT,-0.012927784775295199
4201,DIFFERENT,0.04587319855431886
4202,DIFFERENT,-0.012927784775295303
4203,DIFFERENT,0.10087146960439682
4204,DIFFERENT,0.005620359512171171
4205,DIFFERENT,0.04587319855431888
4206,DIFFERENT,0.07210615506285804
4207,DIFFERENT,0.10679976305332793
4208,DIFFERENT,0.11978770133017998
4209,DIFFERENT,0.07284541038523952
4210,DIFFERENT,0.07284541038523956
4211,DIFFERENT,-0.012927784775295199
4212,DIFFERENT,0.07284541038523959
4213,DIFFERENT,0.10679976305332806
4214,DIFFERENT,0.04813756854102187
4215,DIFFERENT,0.07284541038523959
4216,DIFFERENT,0.07284541038523952
4217,DIFFERENT,-0.08112376618833281
4218,DIFFERENT,0.1120435626604562
4219,DIFFERENT,-0.025707991158969455
4220,DIFFERENT,-0.025707991158969438
4221,DIFFERENT,-0.12557130110584475
4222,DIFFERENT,0.10679976305332799
4223,DIFFERENT,0.055394590051763226
4224,DIFFERENT,0.09860777892682543
4225,DIFFERENT,-0.025707991158969348
4226,DIFFERENT,0.10087146960439682
4227,DIFFERENT,-0.051688613586637205
4228,DIFFERENT,0.04686866487765305
4229,DIFFERENT,0.0056203595121712205
4230,DIFFERENT,-0.012927784775295175
4231,DIFFERENT,0.07122888151050646
4232,DIFFERENT,0.1253575321745071
4233,DIFFERENT,0.09860777892682543
4234,DIFFERENT,0.10679976305332806
4235,DIFFERENT,0.05539459005176342
4236,DIFFERENT,0.04587319855431888
4237,DIFFERENT,0.048137568541021906
4238,DIFFERENT,-0.02252402395740573
4239,DIFFERENT,0.14956197806238758
4240,DIFFERENT,0.1495619780623876
4241,DIFFERENT,0.06691429148617543
4242,DIFFERENT,0.04813756854102194
4243,DIFFERENT,0.11204356266045612
4244,DIFFERENT,0.09860777892682537
4245,DIFFERENT,0.0911563877689681
4246,DIFFERENT,0.07210615506285785
4247,DIFFERENT,0.05539459005176341
4248,DIFFERENT,0.06691429148617543
4249,DIFFERENT,-0.15921316425878362
4250,DIFFERENT,0.09860777892682543
4251,DIFFERENT,0.10679976305332799
4252,DIFFERENT,0.05539459005176342
4253,DIFFERENT,0.04587319855431888
4254,DIFFERENT,0.07122888151050638
4255,DIFFERENT,-0.06817018485836007
4256,DIFFERENT,0.07210615506285785
4257,DIFFERENT,0.1462780959412418
4258,DIFFERENT,0.010466773331626685
4259,DIFFERENT,0.07284541038523952
4260,DIFFERENT,-0.012927784775295199
4261,DIFFERENT,-0.05168861358663722
4262,DIFFERENT,0.05539459005176339
4263,DIFFERENT,-0.025707991158969455
4264,DIFFERENT,-0.06817018485836013
4265,DIFFERENT,0.07284541038523952
4266,DIFFERENT,0.07122888151050638
4267,DIFFERENT,0.07210615506285806
4268,DIFFERENT,0.11204356266045612
4269,DIFFERENT,0.0728454103852396
4270,DIFFERENT,0.06691429148617542
4271,DIFFERENT,0.04813756854102194
4272,DIFFERENT,0.020442506336076926
4273,DIFFERENT,0.041559664538293725
4274,DIFFERENT,0.1067997630533279
4275,DIFFERENT,0.07122888151050638
4276,DIFFERENT,0.07210615506285795
4277,DIFFERENT,0.10679976305332795
4278,DIFFERENT,0.02044250633607695
4279,DIFFERENT,0.09860777892682537
4280,DIFFERENT,0.07284541038523959
4281,DIFFERENT,0.07284541038523959
4282,DIFFERENT,-0.025707991158969455
4283,DIFFERENT,0.03351981581249537
4284,DIFFERENT,-0.051617934342025676
4285,DIFFERENT,0.02044250633607684
4286,DIFFERENT,0.07284541038523955
4287,DIFFERENT,-0.0516179343420257
4288,DIFFERENT,-0.051688613586637164
4289,DIFFERENT,0.0728454103852396
4290,DIFFERENT,0.0728454103852396
4291,DIFFERENT,0.11978770133017998
4292,DIFFERENT,-0.012927784775295275
4293,DIFFERENT,0.09115638776896814
4294,DIFFERENT,0.04813756854102187
4295,DIFFERENT,0.09115638776896814
4296,DIFFERENT,0.07284541038523952
4297,DIFFERENT,-0.15921316425878362
4298,DIFFERENT,0.04587319855431888
4299,DIFFERENT,0.04587319855431888
4300,DIFFERENT,0.11204356266045612
4301,DIFFERENT,0.14627809594124178
4302,DIFFERENT,0.12005248438764986
4303,DIFFERENT,0.1253575321745071
4304,DIFFERENT,0.07210615506285785
4305,DIFFERENT,0.10133226963557411
