,TYPE,SLOPE
3255,DIFFERENT,0.09013091248729604
3256,DIFFERENT,0.033922718628668795
3257,DIFFERENT,0.1004463755779759
3258,DIFFERENT,0.015333404760323497
3259,DIFFERENT,0.05059502168126311
3260,DIFFERENT,0.010594897908463663
3261,DIFFERENT,0.05600628687431719
3262,DIFFERENT,0.0791788917400355
3263,DIFFERENT,0.13315690638747787
3264,DIFFERENT,0.028520761668309712
3265,DIFFERENT,0.12963763102924705
3266,DIFFERENT,0.1312271955172413
3267,DIFFERENT,0.024729407092018815
3268,DIFFERENT,-0.08947381487737908
3269,DIFFERENT,-0.06968330789791434
3270,DIFFERENT,0.14959032847847417
3271,DIFFERENT,0.004424386422526622
3272,DIFFERENT,0.040715308367474834
3273,DIFFERENT,0.035625255667323316
3274,DIFFERENT,-0.002786461067149556
3275,DIFFERENT,0.05047786763075947
3276,DIFFERENT,0.0720906589838213
3277,DIFFERENT,0.08897367925827593
3278,DIFFERENT,0.013233755863473657
3279,DIFFERENT,-0.01789443451584022
3280,DIFFERENT,0.06398958521581513
3281,DIFFERENT,0.04937539202458406
3282,DIFFERENT,0.10788961812996183
3283,DIFFERENT,-0.039836597334093865
3284,DIFFERENT,0.018943660616129034
3285,DIFFERENT,-0.09980802669833311
3286,DIFFERENT,0.03438005812870895
3287,DIFFERENT,0.0928632888324362
3288,DIFFERENT,0.025648706778937123
3289,DIFFERENT,0.16115521148979658
3290,DIFFERENT,-0.01650047230837894
3291,DIFFERENT,0.07977646257355245
3292,DIFFERENT,0.07097704335830277
3293,DIFFERENT,0.028538510093345203
3294,DIFFERENT,0.038967026380831236
3295,DIFFERENT,-0.020363301023578247
3296,DIFFERENT,0.07579341636025856
3297,DIFFERENT,0.05698526317790088
3298,DIFFERENT,0.014662227397364568
3299,DIFFERENT,0.07784383395701565
3300,DIFFERENT,-0.08601361936298384
3301,DIFFERENT,0.10864334824305524
3302,DIFFERENT,0.12687922401466217
3303,DIFFERENT,0.09449190645630197
3304,DIFFERENT,0.07010919898570765
3305,DIFFERENT,-0.03772560962631705
3306,DIFFERENT,0.05760463384459876
3307,DIFFERENT,0.09690674233122563
3308,DIFFERENT,0.017494710505843405
3309,DIFFERENT,0.14695856964903778
3310,DIFFERENT,-0.029074711087819914
3311,DIFFERENT,-0.0849839438039384
3312,DIFFERENT,0.021298736755802967
3313,DIFFERENT,0.05366095788933354
3314,DIFFERENT,-0.056551003246990694
3315,DIFFERENT,0.16893953301894168
3316,DIFFERENT,0.012470887641107976
3317,DIFFERENT,0.05227282239493775
3318,DIFFERENT,0.11888616792074988
3319,DIFFERENT,0.05562655035616044
3320,DIFFERENT,0.08662615114558365
3321,DIFFERENT,-0.048250662423080286
3322,DIFFERENT,0.1573567207385982
3323,DIFFERENT,0.0035722665653969243
3324,DIFFERENT,0.10680661982357706
3325,DIFFERENT,0.09349545957264438
3326,DIFFERENT,0.11644393572721512
3327,DIFFERENT,0.09313309509118667
3328,DIFFERENT,0.11604896452042163
3329,DIFFERENT,0.0393212786208249
3330,DIFFERENT,0.07800329152501224
3331,DIFFERENT,0.2385434637588223
3332,DIFFERENT,0.05721007352670967
3333,DIFFERENT,0.09293208708538367
3334,DIFFERENT,0.11319311172068838
3335,DIFFERENT,0.08812257059638091
3336,DIFFERENT,0.06114398905105853
3337,DIFFERENT,0.07790183743231074
3338,DIFFERENT,0.0021645220054600733
3339,DIFFERENT,-0.00589372499443523
3340,DIFFERENT,0.071085725035418
3341,DIFFERENT,0.12134425044948742
3342,DIFFERENT,0.12189872079463933
3343,DIFFERENT,0.01370314106659276
3344,DIFFERENT,-0.13481919403934092
3345,DIFFERENT,0.028900310386666673
3346,DIFFERENT,-0.05853785056629171
3347,DIFFERENT,-0.019225768591992667
3348,DIFFERENT,0.09590632738034828
3349,DIFFERENT,0.09780651181345694
3350,DIFFERENT,0.026802676168423533
3351,DIFFERENT,-0.03734125166947128
3352,DIFFERENT,-0.020277709635298447
3353,DIFFERENT,-0.061903175639007574
3354,DIFFERENT,0.04504273003887542
3355,DIFFERENT,0.0017784498861970295
3356,DIFFERENT,0.22650755013084495
3357,DIFFERENT,0.13035563192544547
3358,DIFFERENT,0.009428558340089046
3359,DIFFERENT,0.08981698200254519
3360,DIFFERENT,0.00812895102060894
3361,DIFFERENT,0.05461379369372326
3362,DIFFERENT,0.010621307033672056
3363,DIFFERENT,0.004709999323769819
3364,DIFFERENT,0.23212230225546013
3365,DIFFERENT,0.15139483651523847
3366,DIFFERENT,-0.004642820873530408
3367,DIFFERENT,0.11028687485837756
3368,DIFFERENT,0.027824420039545352
3369,DIFFERENT,0.07123019294306537
3370,DIFFERENT,-0.00764174927751408
3371,DIFFERENT,-0.0023373769182778383
3372,DIFFERENT,-0.02497963675532571
3373,DIFFERENT,-0.10347060765330601
3374,DIFFERENT,0.0795460931156271
3375,DIFFERENT,-0.046531439909232745
3376,DIFFERENT,0.16629073333642447
3377,DIFFERENT,-0.007408260410908597
3378,DIFFERENT,-0.05202949337485648
3379,DIFFERENT,0.1757675773829236
3380,DIFFERENT,0.07416364927173234
3381,DIFFERENT,-0.057120369550208175
3382,DIFFERENT,0.026093775204664774
3383,DIFFERENT,-0.04733683860878641
3384,DIFFERENT,-0.10923782083439701
3385,DIFFERENT,0.057701788551676056
3386,DIFFERENT,0.023715152982142416
3387,DIFFERENT,0.06487442060071
3388,DIFFERENT,0.06412939763240268
3389,DIFFERENT,-0.033051546131256944
3390,DIFFERENT,-0.06284569261930122
3391,DIFFERENT,0.09879438866611155
3392,DIFFERENT,0.0758552066463448
3393,DIFFERENT,0.04572046372926963
3394,DIFFERENT,-0.032119702302646956
3395,DIFFERENT,0.09127474861197361
3396,DIFFERENT,0.14325000018732686
3397,DIFFERENT,0.0011382657951433115
3398,DIFFERENT,-0.009740067228338384
3399,DIFFERENT,0.1725156171247129
3400,DIFFERENT,-0.03709553440546884
3401,DIFFERENT,0.026965094620503494
3402,DIFFERENT,0.014840009200638752
3403,DIFFERENT,0.06136998407148529
3404,DIFFERENT,0.09047803408778189
3405,DIFFERENT,0.06905153496497352
3406,DIFFERENT,0.0954294751552593
3407,DIFFERENT,0.0577109251605137
3408,DIFFERENT,0.07885295514488767
3409,DIFFERENT,0.04729164645124169
3410,DIFFERENT,0.011918549556944267
3411,DIFFERENT,-0.03496796206005712
3412,DIFFERENT,-0.05365047345674319
3413,DIFFERENT,0.0544543577404577
3414,DIFFERENT,0.03429883407363702
3415,DIFFERENT,0.01321417473149306
3416,DIFFERENT,0.02831755633120765
3417,DIFFERENT,-0.02683009402074088
3418,DIFFERENT,0.04572809237756307
3419,DIFFERENT,-0.010781038263408699
3420,DIFFERENT,0.1806052471657458
3421,DIFFERENT,0.0714527104557516
3422,DIFFERENT,0.11200404167169578
3423,DIFFERENT,0.00780862115313169
3424,DIFFERENT,0.09023676005600434
3425,DIFFERENT,-0.02817877164350756
3426,DIFFERENT,0.11788694993971521
3427,DIFFERENT,0.0034136339212905943
3428,DIFFERENT,-0.044108967295685246
3429,DIFFERENT,-0.0051621537941089575
3430,DIFFERENT,-0.016110219347855448
3431,DIFFERENT,0.0982472090868899
3432,DIFFERENT,-0.013517028865845536
3433,DIFFERENT,0.08426924115384896
3434,DIFFERENT,-0.03269433138629674
3435,DIFFERENT,0.041964066352320605
3436,DIFFERENT,-0.017268991011433834
3437,DIFFERENT,0.14158229995491572
3438,DIFFERENT,0.086402478818388
3439,DIFFERENT,0.18343728695614295
3440,DIFFERENT,0.047822432501034844
3441,DIFFERENT,0.21624964016136058
3442,DIFFERENT,0.19812572094312286
3443,DIFFERENT,0.12676935348782414
3444,DIFFERENT,0.07331038089193365
3445,DIFFERENT,0.13960620588520695
3446,DIFFERENT,0.004320249367810491
3447,DIFFERENT,0.04281350128753991
3448,DIFFERENT,0.01012900382605676
3449,DIFFERENT,0.019871212113976404
3450,DIFFERENT,-0.05958684954588789
3451,DIFFERENT,0.1201012133165682
3452,DIFFERENT,-0.051604616216476364
3453,DIFFERENT,-0.10422964225893228
3454,DIFFERENT,0.09828690602813828
3455,DIFFERENT,0.07517502318923593
3456,DIFFERENT,0.08058593652614338
3457,DIFFERENT,0.09201932599219456
3458,DIFFERENT,0.01549186395430965
3459,DIFFERENT,0.19689565029770018
3460,DIFFERENT,0.085581964538895
3461,DIFFERENT,-0.00780391287436775
3462,DIFFERENT,0.12460630167125612
3463,DIFFERENT,0.0042508690595404
3464,DIFFERENT,0.07669271014883021
3465,DIFFERENT,0.10896292037065373
3466,DIFFERENT,0.047173356260272616
3467,DIFFERENT,0.09861237300175323
3468,DIFFERENT,-0.04204061919523072
3469,DIFFERENT,0.09584857451297166
3470,DIFFERENT,-0.03165905429922673
3471,DIFFERENT,0.07599050889962074
3472,DIFFERENT,0.1091717992909749
3473,DIFFERENT,0.0036470771904151007
3474,DIFFERENT,0.015235065241546416
3475,DIFFERENT,0.03300103142887584
3476,DIFFERENT,0.14708730632144432
3477,DIFFERENT,0.12025377281226889
3478,DIFFERENT,0.05369705872298349
3479,DIFFERENT,0.13983465384877775
3480,DIFFERENT,0.04959198933052536
3481,DIFFERENT,0.14867644829516452
3482,DIFFERENT,0.10200360691041772
3483,DIFFERENT,0.058638526325462834
3484,DIFFERENT,-0.03618132787469948
3485,DIFFERENT,0.18509155944909939
3486,DIFFERENT,0.10978823249859444
3487,DIFFERENT,0.06090823439837258
3488,DIFFERENT,0.09053582157686896
3489,DIFFERENT,-0.005569410921529861
3490,DIFFERENT,-0.04735168932194017
3491,DIFFERENT,0.025406594753080585
3492,DIFFERENT,0.040843224504049036
3493,DIFFERENT,0.06752918031222255
3494,DIFFERENT,-0.04914132453181941
3495,DIFFERENT,0.08892750650095911
3496,DIFFERENT,0.13555958932621145
3497,DIFFERENT,0.0460291225779045
3498,DIFFERENT,0.12055641828156577
3499,DIFFERENT,-0.04906140678330869
3500,DIFFERENT,0.11855762208231915
3501,DIFFERENT,0.04819694962298549
3502,DIFFERENT,0.07632571358974953
3503,DIFFERENT,0.07023442526458348
3504,DIFFERENT,0.1056942781614441
3505,DIFFERENT,0.1111157811340009
3506,DIFFERENT,0.05454069881589674
3507,DIFFERENT,0.03487092372891609
3508,DIFFERENT,-0.05130925802603951
3509,DIFFERENT,0.07614288581101103
3510,DIFFERENT,0.09742488627537148
3511,DIFFERENT,-0.04304179494545908
3512,DIFFERENT,0.08984542379323773
3513,DIFFERENT,0.11489512983480697
3514,DIFFERENT,0.1999664519519301
3515,DIFFERENT,0.06397848244597996
3516,DIFFERENT,0.07111770132415596
3517,DIFFERENT,0.20360260681334294
3518,DIFFERENT,0.11122320148342675
3519,DIFFERENT,0.08909340373108761
3520,DIFFERENT,0.01720275685820156
3521,DIFFERENT,-0.10000517345244543
3522,DIFFERENT,0.06413906512233307
3523,DIFFERENT,0.02664097621999708
3524,DIFFERENT,-0.025255308615927553
3525,DIFFERENT,0.09114660586722534
3526,DIFFERENT,0.10422908860393282
3527,DIFFERENT,0.016855614502398076
3528,DIFFERENT,0.07843371952077198
3529,DIFFERENT,-0.042076513269601414
3530,DIFFERENT,-0.022795576117377404
3531,DIFFERENT,0.14638724988785928
3532,DIFFERENT,0.10343794105030799
3533,DIFFERENT,0.0910567856144002
3534,DIFFERENT,0.04684299965838552
3535,DIFFERENT,-0.0007706559766640863
3536,DIFFERENT,0.011798591091534374
3537,DIFFERENT,0.08154902709853264
3538,DIFFERENT,0.13215465333284035
3539,DIFFERENT,0.053596140507338894
3540,DIFFERENT,-0.0831457334786809
3541,DIFFERENT,0.0031955358985194977
3542,DIFFERENT,0.0792412947476383
3543,DIFFERENT,-0.10295397047478085
3544,DIFFERENT,0.19686642194316326
3545,DIFFERENT,0.07015197438477543
3546,DIFFERENT,0.11696465462014254
3547,DIFFERENT,0.11102181855952853
3548,DIFFERENT,0.1366394927078117
3549,DIFFERENT,-0.007723223651679873
3550,DIFFERENT,0.09072875448451119
3551,DIFFERENT,0.11375305165614417
3552,DIFFERENT,-0.026524904764577233
3553,DIFFERENT,0.08656385989588979
3554,DIFFERENT,0.15605845164652307
3555,DIFFERENT,-0.07111253295155306
3556,DIFFERENT,0.11538904189395796
3557,DIFFERENT,0.07116448598973564
3558,DIFFERENT,0.05471872794212333
3559,DIFFERENT,-0.020308615345586787
3560,DIFFERENT,0.1418014918022443
3561,DIFFERENT,0.06814833883769326
3562,DIFFERENT,0.023153579169149643
3563,DIFFERENT,-0.02433327126644009
3564,DIFFERENT,0.07207492549778595
3565,DIFFERENT,-0.028634020768698885
3566,DIFFERENT,0.008751660708316351
3567,DIFFERENT,-0.05278318409413415
3568,DIFFERENT,-0.13925587262296513
3569,DIFFERENT,-0.007281070028026805
3570,DIFFERENT,0.22717957287082557
3571,DIFFERENT,0.01738706887145288
3572,DIFFERENT,-0.03239555142427792
3573,DIFFERENT,-0.01501116492834749
3574,DIFFERENT,-0.007711854417020425
3575,DIFFERENT,0.05457279161442989
3576,DIFFERENT,0.0037543489550423137
3577,DIFFERENT,0.08733975526393437
3578,DIFFERENT,0.09107372709365365
3579,DIFFERENT,-0.004961307713543492
3580,DIFFERENT,-0.05446754395741811
3581,DIFFERENT,-0.08378164715194379
3582,DIFFERENT,0.05802802982952325
3583,DIFFERENT,0.009375929628833797
3584,DIFFERENT,-0.0465519759090043
3585,DIFFERENT,-0.10540492023939635
3586,DIFFERENT,0.0392342669141259
3587,DIFFERENT,0.022970479135334256
3588,DIFFERENT,-0.0803214841640205
3589,DIFFERENT,0.08025699576217692
3590,DIFFERENT,-0.009029482480340254
3591,DIFFERENT,-0.025190637891174508
3592,DIFFERENT,0.13966322258036007
3593,DIFFERENT,-0.11453094975454019
3594,DIFFERENT,0.03752266419674445
3595,DIFFERENT,0.002916699052838557
3596,DIFFERENT,0.2278081599527456
3597,DIFFERENT,0.007414537730534545
3598,DIFFERENT,0.03412401612320967
3599,DIFFERENT,-0.06636534261557694
3600,DIFFERENT,0.013711380479393518
3601,DIFFERENT,-0.10107377933019601
3602,DIFFERENT,0.08699039834930827
3603,DIFFERENT,0.0972728658025265
3604,DIFFERENT,0.23322221840658985
3605,DIFFERENT,0.009723856825311628
3606,DIFFERENT,0.030795779063098504
3607,DIFFERENT,0.09024416012562558
3608,DIFFERENT,0.08755532034407684
3609,DIFFERENT,0.09496240056618586
3610,DIFFERENT,-0.02615962122000018
3611,DIFFERENT,0.009073300275802014
3612,DIFFERENT,0.015663116109326823
3613,DIFFERENT,-0.019493805262077207
3614,DIFFERENT,0.037235396891594295
3615,DIFFERENT,0.1473736233258748
3616,DIFFERENT,-0.0026992777933716326
3617,DIFFERENT,0.0061898966178340195
3618,DIFFERENT,0.10931964841250126
3619,DIFFERENT,0.09546180171728791
3620,DIFFERENT,0.10872515844847118
3621,DIFFERENT,0.00029248237033246364
3622,DIFFERENT,0.11998269814101176
3623,DIFFERENT,0.1462191212362122
3624,DIFFERENT,-0.06625016181157897
3625,DIFFERENT,0.07053406499735916
3626,DIFFERENT,0.11568151662550546
3627,DIFFERENT,-0.04613315827221045
3628,DIFFERENT,0.07377923420472099
3629,DIFFERENT,0.11561032810649571
3630,DIFFERENT,-0.07487080894356385
3631,DIFFERENT,0.09101252420232234
3632,DIFFERENT,0.003274883989459999
3633,DIFFERENT,-0.06125046168353939
3634,DIFFERENT,-0.0033283309892938053
3635,DIFFERENT,0.05078125529538669
3636,DIFFERENT,0.03005727662807172
3637,DIFFERENT,-0.012796275510454239
3638,DIFFERENT,0.017374294357648718
3639,DIFFERENT,0.13880626299662674
3640,DIFFERENT,0.18287757494098586
3641,DIFFERENT,0.11756433343727106
3642,DIFFERENT,0.01592860926773345
3643,DIFFERENT,0.10211938808372843
3644,DIFFERENT,0.12660828475589114
3645,DIFFERENT,-0.030728891205513833
3646,DIFFERENT,0.015525746432371465
3647,DIFFERENT,0.10645252348126347
3648,DIFFERENT,0.019159029388775697
3649,DIFFERENT,0.040313160294333725
3650,DIFFERENT,-0.04747678914177195
3651,DIFFERENT,0.0887238054976687
3652,DIFFERENT,0.13103000292192227
3653,DIFFERENT,0.08771228332469715
3654,DIFFERENT,0.119904055042188
3655,DIFFERENT,-0.08242985763717191
3656,DIFFERENT,0.12032702399166564
3657,DIFFERENT,0.18591859007157024
3658,DIFFERENT,0.16934825593101702
3659,DIFFERENT,0.06278940209682768
3660,DIFFERENT,0.008599131919595515
3661,DIFFERENT,0.04987228783568465
3662,DIFFERENT,0.26021239728066925
3663,DIFFERENT,0.009266678024259987
3664,DIFFERENT,0.028271849027885793
3665,DIFFERENT,-0.056173850705153995
3666,DIFFERENT,0.05106084388405398
3667,DIFFERENT,0.005849120546909901
3668,DIFFERENT,0.13591640324849588
3669,DIFFERENT,0.0928295423382128
3670,DIFFERENT,-0.11347840681600316
3671,DIFFERENT,0.08224041995718565
3672,DIFFERENT,0.008621576019939046
3673,DIFFERENT,0.05046721252569469
3674,DIFFERENT,-0.09090228058569205
3675,DIFFERENT,0.1823539964604911
3676,DIFFERENT,0.09761322978609202
3677,DIFFERENT,-0.05257883237889903
3678,DIFFERENT,0.09978363604255566
3679,DIFFERENT,0.06341521478656831
3680,DIFFERENT,0.08417513626135494
3681,DIFFERENT,0.11535952446217881
3682,DIFFERENT,-0.10967175717328789
3683,DIFFERENT,0.07563552167441058
3684,DIFFERENT,0.03757884354056657
3685,DIFFERENT,0.08127364898789456
3686,DIFFERENT,-0.08264106536015796
3687,DIFFERENT,-0.0035790660061340717
3688,DIFFERENT,0.04540191839991269
3689,DIFFERENT,0.04729778884846453
3690,DIFFERENT,0.13219099191559258
3691,DIFFERENT,0.13462118708443863
3692,DIFFERENT,-0.04347345087362569
3693,DIFFERENT,0.17882778370118818
3694,DIFFERENT,0.07326835542992323
3695,DIFFERENT,0.10940871990415874
3696,DIFFERENT,-0.031027484581304717
3697,DIFFERENT,0.03128791803720566
3698,DIFFERENT,0.03897991899672208
3699,DIFFERENT,0.026627466329253637
3700,DIFFERENT,0.14618871012344417
3701,DIFFERENT,0.1415837953977163
3702,DIFFERENT,-0.012760358432029212
3703,DIFFERENT,0.029411414714785977
3704,DIFFERENT,0.06248105314488749
3705,DIFFERENT,-0.07047809360763709
3706,DIFFERENT,0.08760659916692744
3707,DIFFERENT,0.016030250032921158
3708,DIFFERENT,0.05669068760498516
3709,DIFFERENT,-0.016628421516747288
3710,DIFFERENT,-0.0017851868440123117
3711,DIFFERENT,-0.06017945895901694
3712,DIFFERENT,0.023703003272764187
3713,DIFFERENT,0.03784202775052544
3714,DIFFERENT,0.17298279534864994
3715,DIFFERENT,0.17671366223023696
3716,DIFFERENT,0.15271162537679195
3717,DIFFERENT,-0.10772100925782076
3718,DIFFERENT,0.10687282405208776
3719,DIFFERENT,0.09347903403024284
3720,DIFFERENT,-0.058739651876354666
3721,DIFFERENT,0.1561568832048206
3722,DIFFERENT,0.0016623473704375465
3723,DIFFERENT,0.12637517516603253
3724,DIFFERENT,0.141671954020758
3725,DIFFERENT,-0.018694483011491056
3726,DIFFERENT,0.16091664115032814
3727,DIFFERENT,0.1099048488953067
3728,DIFFERENT,0.0068105082259214645
3729,DIFFERENT,-0.03659863452201066
3730,DIFFERENT,-0.02505937923649343
3731,DIFFERENT,0.1810995570085224
3732,DIFFERENT,-0.06713144197549917
3733,DIFFERENT,0.2137309086519027
3734,DIFFERENT,0.027615324344113852
3735,DIFFERENT,0.01930560879949339
3736,DIFFERENT,0.16515471465091358
3737,DIFFERENT,-0.004062724740301873
3738,DIFFERENT,0.05240317165293619
3739,DIFFERENT,-0.013721711318405258
3740,DIFFERENT,0.05244462122346867
3741,DIFFERENT,0.0307043423868071
3742,DIFFERENT,0.0989361160981724
3743,DIFFERENT,0.071281382631152
3744,DIFFERENT,0.15176308461081875
3745,DIFFERENT,0.03674019940939609
3746,DIFFERENT,0.06759056736342112
3747,DIFFERENT,-0.07373512304991583
3748,DIFFERENT,-0.08042240929828355
3749,DIFFERENT,-0.12307727761217736
3750,DIFFERENT,-0.10132565583489549
3751,DIFFERENT,0.08394707471648549
3752,DIFFERENT,0.026821135875581468
3753,DIFFERENT,-0.010203403172535454
3754,DIFFERENT,-0.022305507902804174
3755,DIFFERENT,0.07724362391301438
3756,DIFFERENT,-0.07096910384047823
3757,DIFFERENT,0.12224276125978675
3758,DIFFERENT,0.03783206797204981
3759,DIFFERENT,-0.01170692601347615
3760,DIFFERENT,0.12452850488408256
3761,DIFFERENT,0.027321993125515025
3762,DIFFERENT,0.06879104554048827
3763,DIFFERENT,0.03675534497072804
3764,DIFFERENT,-0.04720376988328899
3765,DIFFERENT,0.019412810051229773
3766,DIFFERENT,0.03789784632672149
3767,DIFFERENT,0.025000843690846843
3768,DIFFERENT,0.0428355980674779
3769,DIFFERENT,-0.11339333643847614
3770,DIFFERENT,0.06817623158358432
3771,DIFFERENT,0.09475767188879086
3772,DIFFERENT,0.08484485434163859
3773,DIFFERENT,-0.056056078239089806
3774,DIFFERENT,-0.04792862532801803
3775,DIFFERENT,0.12020144286871942
3776,DIFFERENT,-0.07642049035857049
3777,DIFFERENT,0.0004235738421250188
3778,DIFFERENT,0.0631234062653732
3779,DIFFERENT,0.08018075355862368
3780,DIFFERENT,0.06617465536866253
3781,DIFFERENT,0.03615488818905365
3782,DIFFERENT,0.00396044027959853
3783,DIFFERENT,0.017769631839806465
3784,DIFFERENT,-0.07739472573855018
3785,DIFFERENT,0.08425820955216815
3786,DIFFERENT,-0.014499473475176222
3787,DIFFERENT,0.022523605980720292
3788,DIFFERENT,-0.08493339419228076
3789,DIFFERENT,-0.18559622209453483
3790,DIFFERENT,0.004942287708131036
3791,DIFFERENT,0.04154941127933601
3792,DIFFERENT,0.16867431960834925
3793,DIFFERENT,0.13654108822583474
3794,DIFFERENT,0.18513825686958113
3795,DIFFERENT,-0.1152912209675872
3796,DIFFERENT,-0.07130842313121413
3797,DIFFERENT,0.018323718549597273
3798,DIFFERENT,0.08004570103001071
3799,DIFFERENT,0.02802112788681166
3800,DIFFERENT,0.11887006465165945
3801,DIFFERENT,0.030944866991842252
3802,DIFFERENT,0.1343450689744235
3803,DIFFERENT,0.08480258674979274
3804,DIFFERENT,0.05240283703290571
3805,DIFFERENT,-0.11850007363050417
3806,DIFFERENT,0.03801127805402863
3807,DIFFERENT,-0.13467010953371789
3808,DIFFERENT,0.10207073121388514
3809,DIFFERENT,0.10910545608708516
3810,DIFFERENT,0.19343494278845552
3811,DIFFERENT,-0.04301623229134089
3812,DIFFERENT,0.033672820299292895
3813,DIFFERENT,0.07823629503431398
3814,DIFFERENT,0.03886082578958341
3815,DIFFERENT,0.03150834423059038
3816,DIFFERENT,0.10579444731557347
3817,DIFFERENT,0.05835786784019218
3818,DIFFERENT,0.10846398384999771
3819,DIFFERENT,0.08548069650784337
3820,DIFFERENT,0.09457260306523953
3821,DIFFERENT,0.015545447488241913
3822,DIFFERENT,0.07971159786382928
3823,DIFFERENT,0.06298333885092582
3824,DIFFERENT,-0.08680841799266208
3825,DIFFERENT,0.006221581179519116
3826,DIFFERENT,0.008538951435263285
3827,DIFFERENT,0.10917924745379948
3828,DIFFERENT,0.08478852255817793
3829,DIFFERENT,-0.12802327825122978
3830,DIFFERENT,0.12010650695051558
3831,DIFFERENT,0.05849087773634129
3832,DIFFERENT,0.03197084093181363
3833,DIFFERENT,0.02177738731388356
3834,DIFFERENT,0.10173616347746825
3835,DIFFERENT,0.022260080313633118
3836,DIFFERENT,0.06376740098898545
