,TYPE,SLOPE
4341,DIFFERENT,0.03032046703911243
4342,DIFFERENT,0.03701170027490997
4343,DIFFERENT,-0.20862652870922563
4344,DIFFERENT,-0.07086410215242187
4345,DIFFERENT,-0.07549226851784105
4346,DIFFERENT,-0.09840337596395746
4347,DIFFERENT,-0.13375043122471456
4348,DIFFERENT,-0.1965725283926113
4349,DIFFERENT,-0.05306817046803173
4350,DIFFERENT,-0.19973081293941508
4351,DIFFERENT,-0.14494168255137926
4352,DIFFERENT,-0.07802738940427476
4353,DIFFERENT,-0.12483808825239351
4354,DIFFERENT,-0.18514290343591924
4355,DIFFERENT,-0.027577513165509413
4356,DIFFERENT,-0.24790967334508357
4357,DIFFERENT,-0.1304909904566381
4358,DIFFERENT,-0.021291332083878466
4359,DIFFERENT,0.021138870006315643
4360,DIFFERENT,-0.0287451064539411
4361,DIFFERENT,-0.0683906975543649
4362,DIFFERENT,-0.053113376474883886
4363,DIFFERENT,-0.015686234196589578
4364,DIFFERENT,0.09283240418761236
4365,DIFFERENT,-0.028366721421619008
4366,DIFFERENT,0.02859320764196491
4367,DIFFERENT,-0.1497678430681433
4368,DIFFERENT,-0.0456705073324111
4369,DIFFERENT,-0.10282936701623867
4370,DIFFERENT,-0.2345799984299517
4371,DIFFERENT,-0.12363928185964938
4372,DIFFERENT,0.0014329993275189318
4373,DIFFERENT,-0.0015269023249030642
4374,DIFFERENT,-0.3158675306154246
4375,DIFFERENT,-0.16116781992903137
4376,DIFFERENT,-0.2068711522323734
4377,DIFFERENT,-0.27141210778739255
4378,DIFFERENT,-0.08658731452582373
4379,DIFFERENT,-0.22799401970136057
4380,DIFFERENT,-0.26523694418086224
4381,DIFFERENT,0.04239006295117613
4382,DIFFERENT,-0.060331523068751794
4383,DIFFERENT,-0.027775937023675732
4384,DIFFERENT,0.10491378939489356
4385,DIFFERENT,-0.007261030522604949
4386,DIFFERENT,-0.2870673015547625
4387,DIFFERENT,-0.2015793325501488
4388,DIFFERENT,-0.04333587717388946
4389,DIFFERENT,-0.07428481219967989
4390,DIFFERENT,-0.1441653609238051
4391,DIFFERENT,-0.17438907335263312
4392,DIFFERENT,-0.22197420059682293
4393,DIFFERENT,-0.0939582905901788
4394,DIFFERENT,-0.09414166107709707
4395,DIFFERENT,-0.0724678074169709
4396,DIFFERENT,-0.2236580773317425
4397,DIFFERENT,-0.08775074346428863
4398,DIFFERENT,-0.3053667070989188
4399,DIFFERENT,0.18995262671490024
4400,DIFFERENT,0.08908247936755383
4401,DIFFERENT,-0.21241035695933994
4402,DIFFERENT,-0.04378964198548424
4403,DIFFERENT,-0.112641764257932
4404,DIFFERENT,-0.1289154265120484
4405,DIFFERENT,-0.21309637213854274
4406,DIFFERENT,0.23251299491557498
4407,DIFFERENT,-0.002718314174205155
4408,DIFFERENT,-0.03661981034631551
4409,DIFFERENT,-0.2906661242899527
4410,DIFFERENT,-0.10186917812013385
4411,DIFFERENT,-0.22643027280647815
4412,DIFFERENT,-0.24653481530576413
4413,DIFFERENT,-0.14548584194190978
4414,DIFFERENT,0.006927266457931831
4415,DIFFERENT,-0.021299060647199976
4416,DIFFERENT,-0.08210559881271429
4417,DIFFERENT,-0.05422502266777064
4418,DIFFERENT,-0.005968762806418167
4419,DIFFERENT,0.051319770312185244
4420,DIFFERENT,-0.06000257334448353
4421,DIFFERENT,0.09030562807850545
4422,DIFFERENT,0.05186724113020112
4423,DIFFERENT,-0.1331358181562694
4424,DIFFERENT,-0.0625768381946017
4425,DIFFERENT,-0.1451714088630855
4426,DIFFERENT,-0.007909734681146963
4427,DIFFERENT,-0.021971221099628856
4428,DIFFERENT,-0.08731751997067155
4429,DIFFERENT,-0.12378999344261699
4430,DIFFERENT,-0.02592454808859504
4431,DIFFERENT,-0.11208671815471784
4432,DIFFERENT,-0.19811435138138073
4433,DIFFERENT,0.0025322922559933127
4434,DIFFERENT,-0.12564953108163238
4435,DIFFERENT,-0.19849967931124937
4436,DIFFERENT,-0.06104880681214619
4437,DIFFERENT,-0.2698671137798159
4438,DIFFERENT,-0.13362141427531357
4439,DIFFERENT,0.007391771827751587
4440,DIFFERENT,-0.14889074607222266
4441,DIFFERENT,-0.28346272085292434
4442,DIFFERENT,-0.1820140232133889
4443,DIFFERENT,-0.02141831373354463
4444,DIFFERENT,0.145858328010361
4445,DIFFERENT,-0.1465864098055016
4446,DIFFERENT,-0.19626450830563283
4447,DIFFERENT,-0.07005972261781093
4448,DIFFERENT,0.052804633566195476
4449,DIFFERENT,-0.246272194390181
4450,DIFFERENT,-0.08604808571291211
4451,DIFFERENT,-0.214041525041799
4452,DIFFERENT,-0.12132476833576086
4453,DIFFERENT,-0.09131918457419672
4454,DIFFERENT,-0.00117477901722783
4455,DIFFERENT,-0.1405125964731489
4456,DIFFERENT,-0.09071736033751936
4457,DIFFERENT,-0.0017345265295503275
4458,DIFFERENT,-0.11038186876795764
4459,DIFFERENT,-0.209164503135214
4460,DIFFERENT,-0.2835692175550889
4461,DIFFERENT,-0.03635582917130281
4462,DIFFERENT,-0.04887846502172429
4463,DIFFERENT,0.007914863078648896
4464,DIFFERENT,-0.27171703704000405
4465,DIFFERENT,-0.019298264673481235
4466,DIFFERENT,-0.19473899416413626
4467,DIFFERENT,-0.11940580315311512
4468,DIFFERENT,-0.008283438273787526
4469,DIFFERENT,0.018186542227897493
4470,DIFFERENT,0.04322159161442417
4471,DIFFERENT,-0.10462300624318971
4472,DIFFERENT,-0.02593863323960857
4473,DIFFERENT,-0.23192437409660466
4474,DIFFERENT,-0.11117325458595347
4475,DIFFERENT,-0.14490755605687985
4476,DIFFERENT,-0.07768957858136664
4477,DIFFERENT,-0.11371703499743449
4478,DIFFERENT,-0.009659739324372118
4479,DIFFERENT,-0.1680794168592145
4480,DIFFERENT,-0.20910533153626068
4481,DIFFERENT,-0.05957117010784387
4482,DIFFERENT,0.12197583828991176
4483,DIFFERENT,-0.099414841664035
4484,DIFFERENT,-0.061767074935616055
4485,DIFFERENT,-0.1548534971321363
4486,DIFFERENT,-0.11365995966114896
4487,DIFFERENT,-0.1858552957074981
4488,DIFFERENT,-0.10031166630380553
4489,DIFFERENT,-0.26598433315846215
4490,DIFFERENT,-0.06625374594415026
4491,DIFFERENT,-0.17664668677770623
4492,DIFFERENT,-0.08939027113104027
4493,DIFFERENT,0.0056294778149191
4494,DIFFERENT,0.030281449230031305
4495,DIFFERENT,-0.0695380306567947
4496,DIFFERENT,0.0376417661668615
4497,DIFFERENT,-0.02794488794555117
4498,DIFFERENT,-0.08339827918724069
4499,DIFFERENT,-0.083742149302891
4500,DIFFERENT,-0.18745294560520984
4501,DIFFERENT,0.017880956374017886
4502,DIFFERENT,-0.10688350747860802
4503,DIFFERENT,-0.00454581568685024
4504,DIFFERENT,0.12409395235266758
4505,DIFFERENT,0.008296100684103577
4506,DIFFERENT,-0.13865419000765036
4507,DIFFERENT,-0.04405306052267887
4508,DIFFERENT,-0.218370654483428
4509,DIFFERENT,-0.07372361576921671
4510,DIFFERENT,-0.18811353176569345
4511,DIFFERENT,-0.1335706098551447
4512,DIFFERENT,-0.34911598494055307
4513,DIFFERENT,-0.01000523697840267
4514,DIFFERENT,-0.1193343952293222
4515,DIFFERENT,-0.2971779330209533
4516,DIFFERENT,0.00507394444357566
4517,DIFFERENT,0.05652719463844134
4518,DIFFERENT,0.004858182290432235
4519,DIFFERENT,0.05811059927198418
4520,DIFFERENT,0.056136661829200116
4521,DIFFERENT,0.04659783477599357
4522,DIFFERENT,0.13307961435093377
4523,DIFFERENT,-0.16046700212985515
4524,DIFFERENT,-0.011821500238773538
4525,DIFFERENT,-0.0948233894157174
4526,DIFFERENT,0.062098655240234495
4527,DIFFERENT,-0.2688258566513504
4528,DIFFERENT,-0.12612300304802196
4529,DIFFERENT,0.1536241070413741
4530,DIFFERENT,-0.2466234300666216
4531,DIFFERENT,-0.25975556419335544
4532,DIFFERENT,-0.09081519038652594
4533,DIFFERENT,-0.1754172304139386
4534,DIFFERENT,-0.20409922059536306
4535,DIFFERENT,-0.06401990895432737
4536,DIFFERENT,0.14478561920754332
4537,DIFFERENT,-0.1052262553520171
4538,DIFFERENT,-0.18198134754397763
4539,DIFFERENT,-0.05802149037338208
4540,DIFFERENT,0.13450832084986428
4541,DIFFERENT,-0.11549158857455517
4542,DIFFERENT,-0.19262563094399623
4543,DIFFERENT,-0.10073148871405264
4544,DIFFERENT,-0.10675220345106408
4545,DIFFERENT,-0.030789415317181296
4546,DIFFERENT,-0.052215183715191335
4547,DIFFERENT,-0.09729974035330217
4548,DIFFERENT,-0.09946006772374869
4549,DIFFERENT,-0.009957149936165479
4550,DIFFERENT,0.049073343935046185
4551,DIFFERENT,-0.0008947119614038939
4552,DIFFERENT,-0.33434391850502493
4553,DIFFERENT,-0.16381382429227184
4554,DIFFERENT,-0.018448815844779955
4555,DIFFERENT,0.25800981276321594
4556,DIFFERENT,-0.041511255122692145
4557,DIFFERENT,0.06158065943130892
4558,DIFFERENT,0.20654225509323101
4559,DIFFERENT,-0.08697118991780839
4560,DIFFERENT,-0.061409117870329745
4561,DIFFERENT,-0.09853937197093889
4562,DIFFERENT,-0.11556909440911625
4563,DIFFERENT,-0.2652181864488849
4564,DIFFERENT,-0.0555376633396349
4565,DIFFERENT,-0.04105547905127534
4566,DIFFERENT,-0.13020850176579493
4567,DIFFERENT,-0.06269821479525849
4568,DIFFERENT,0.035217427679951195
4569,DIFFERENT,-0.16589690046415337
4570,DIFFERENT,-0.1283388620694115
4571,DIFFERENT,0.03732228485915893
4572,DIFFERENT,-0.07750421593970018
4573,DIFFERENT,-0.16313434124802814
4574,DIFFERENT,0.11079775713302067
4575,DIFFERENT,-0.15894524705195406
4576,DIFFERENT,-0.18634789688908077
4577,DIFFERENT,-0.2922425958573475
4578,DIFFERENT,-0.27101478715771515
4579,DIFFERENT,-0.08705431772118541
4580,DIFFERENT,0.0205011652775067
4581,DIFFERENT,-0.06319273607088989
4582,DIFFERENT,-0.11210722389758619
4583,DIFFERENT,-0.12852889376872387
4584,DIFFERENT,-0.022397785885369975
4585,DIFFERENT,0.014403646918987061
4586,DIFFERENT,-0.1945576427282043
4587,DIFFERENT,-0.26513274842799334
4588,DIFFERENT,0.0065137733388617135
4589,DIFFERENT,0.005340689762201762
4590,DIFFERENT,-0.27416554527638565
4591,DIFFERENT,-0.0828837931607507
4592,DIFFERENT,-0.01918856874358848
4593,DIFFERENT,0.10056820946244238
4594,DIFFERENT,-0.11583417357780112
4595,DIFFERENT,-0.2588105104009372
4596,DIFFERENT,-0.1756133413267296
4597,DIFFERENT,-0.1496881885236834
4598,DIFFERENT,-0.036082180066145345
4599,DIFFERENT,-0.1678333839988789
4600,DIFFERENT,-0.17128776864284204
4601,DIFFERENT,-0.06472816201490847
4602,DIFFERENT,-0.15712160175023196
4603,DIFFERENT,0.1456400991716534
4604,DIFFERENT,-0.057694572118869185
4605,DIFFERENT,-0.14129708506935038
4606,DIFFERENT,-0.022714369120988568
4607,DIFFERENT,-0.14515825469278942
4608,DIFFERENT,-0.06784021359470423
4609,DIFFERENT,-0.09825143532470777
4610,DIFFERENT,-0.16059123264353087
4611,DIFFERENT,-0.149935082598465
4612,DIFFERENT,-0.014461614600447436
4613,DIFFERENT,-0.2431300305487804
4614,DIFFERENT,-0.14307245394001192
4615,DIFFERENT,-0.27995856235385513
4616,DIFFERENT,-0.20699889070457772
4617,DIFFERENT,-0.1288288841164454
4618,DIFFERENT,-0.10179511142284398
4619,DIFFERENT,-0.18798718936004655
4620,DIFFERENT,-0.09998823159746474
4621,DIFFERENT,-0.10320430884780045
4622,DIFFERENT,-0.01841441026055474
4623,DIFFERENT,-0.08000115770184564
4624,DIFFERENT,-0.0951306039890175
4625,DIFFERENT,-0.07858436914253626
4626,DIFFERENT,0.04078054954825952
4627,DIFFERENT,0.05675475855499492
4628,DIFFERENT,-0.18936028470009017
4629,DIFFERENT,0.040607314425039544
4630,DIFFERENT,0.020831372056412365
4631,DIFFERENT,-0.030578690284007507
4632,DIFFERENT,-0.1990334525570638
4633,DIFFERENT,-0.17646060489989798
4634,DIFFERENT,0.0033166896288729696
4635,DIFFERENT,0.11685907651177345
4636,DIFFERENT,0.031166002208929712
4637,DIFFERENT,-0.10056823412869294
4638,DIFFERENT,-0.11302020687560559
4639,DIFFERENT,-0.044027502384541777
4640,DIFFERENT,-0.03991633685098041
4641,DIFFERENT,-0.3379823381114337
4642,DIFFERENT,0.12547887854175704
4643,DIFFERENT,-0.1780812944626403
4644,DIFFERENT,-0.22644848549113678
4645,DIFFERENT,-0.1312259981086415
4646,DIFFERENT,-0.16826050978599333
4647,DIFFERENT,-0.06485899887007009
4648,DIFFERENT,0.041563122658031984
4649,DIFFERENT,-0.05978851873448753
4650,DIFFERENT,0.10238470382437755
4651,DIFFERENT,-0.22102476065124316
4652,DIFFERENT,-0.02962718708859537
4653,DIFFERENT,-0.010764415318165329
4654,DIFFERENT,-0.11176881756037567
4655,DIFFERENT,-0.16200094842198007
4656,DIFFERENT,-0.2898535581919606
4657,DIFFERENT,-0.06424729773080032
4658,DIFFERENT,0.0193003039225292
4659,DIFFERENT,0.19317999599609328
4660,DIFFERENT,-0.09787158641077949
4661,DIFFERENT,-0.20844232760484016
4662,DIFFERENT,0.012235543821590611
4663,DIFFERENT,0.12836265716779527
4664,DIFFERENT,-0.10170133328368008
4665,DIFFERENT,-0.16194157707538304
4666,DIFFERENT,-0.1548882335603584
4667,DIFFERENT,-0.23920564434859495
4668,DIFFERENT,-0.22046502766015746
4669,DIFFERENT,-0.2662416918165681
4670,DIFFERENT,-0.20105785299877849
4671,DIFFERENT,0.2516701142116168
4672,DIFFERENT,-0.09609211375512451
4673,DIFFERENT,-0.0910815153616189
4674,DIFFERENT,0.005196774036273238
4675,DIFFERENT,0.0005909265362746272
4676,DIFFERENT,-0.17395491624306242
4677,DIFFERENT,-0.056443515713821224
4678,DIFFERENT,-0.15408915422460814
4679,DIFFERENT,-0.19638830431697935
4680,DIFFERENT,-0.08142458454125533
4681,DIFFERENT,-0.2856289494905357
4682,DIFFERENT,-0.06622602805165695
4683,DIFFERENT,-0.15953640496315918
4684,DIFFERENT,0.0060609412299298185
4685,DIFFERENT,-0.048163559694503234
4686,DIFFERENT,-0.1382216373967251
4687,DIFFERENT,-0.10688899153623148
4688,DIFFERENT,-0.07042092234531729
4689,DIFFERENT,-0.25735206437145797
4690,DIFFERENT,0.07250018655034592
4691,DIFFERENT,-0.1014283373859717
4692,DIFFERENT,-0.026883624084094455
4693,DIFFERENT,0.0108168410320794
4694,DIFFERENT,-0.10263633196940598
4695,DIFFERENT,0.13882762581501062
4696,DIFFERENT,-0.015665136519155555
4697,DIFFERENT,0.1560442770324549
4698,DIFFERENT,-0.09758302648389477
4699,DIFFERENT,-0.2105730228370563
4700,DIFFERENT,-0.37570805420083975
4701,DIFFERENT,-0.07588801018489355
4702,DIFFERENT,-0.23532665007851547
4703,DIFFERENT,-0.14325459038279104
4704,DIFFERENT,-0.16281124232825608
4705,DIFFERENT,-0.09744914459654871
4706,DIFFERENT,-0.08533269013801224
4707,DIFFERENT,-0.2269677183821392
4708,DIFFERENT,-0.00453473067606224
4709,DIFFERENT,-0.09095285565445196
4710,DIFFERENT,0.010148743228194571
4711,DIFFERENT,-0.25910705717081733
4712,DIFFERENT,-0.1158278575846069
4713,DIFFERENT,-0.04446408762654545
4714,DIFFERENT,0.018646062418027253
4715,DIFFERENT,0.09700218467860358
4716,DIFFERENT,-0.07052851987452452
4717,DIFFERENT,-0.16950977939312908
4718,DIFFERENT,0.11617908535809493
4719,DIFFERENT,-0.17689358111414813
4720,DIFFERENT,-0.12952270094297116
4721,DIFFERENT,-0.07549796572077795
4722,DIFFERENT,-0.08150456957519027
4723,DIFFERENT,-0.13075607705975412
4724,DIFFERENT,0.10952418749237615
4725,DIFFERENT,-0.2788385044059747
4726,DIFFERENT,-0.3105847074549601
4727,DIFFERENT,-0.022645821062600456
4728,DIFFERENT,0.17253378629596014
4729,DIFFERENT,-0.21022426768765104
4730,DIFFERENT,-0.2505413707358473
4731,DIFFERENT,-0.05583008418542915
4732,DIFFERENT,-0.047116769850880626
4733,DIFFERENT,0.09137126719686867
4734,DIFFERENT,-0.03223212463419423
4735,DIFFERENT,-0.07180155217074238
4736,DIFFERENT,-0.08131206306196752
4737,DIFFERENT,0.17237468870008135
4738,DIFFERENT,-0.20914759665079835
4739,DIFFERENT,0.09635582281044297
4740,DIFFERENT,0.06257507278439926
4741,DIFFERENT,0.02034014563025122
4742,DIFFERENT,-0.23829041253046407
4743,DIFFERENT,0.06836342208997849
4744,DIFFERENT,-0.07803422036498976
4745,DIFFERENT,0.12030871441015636
4746,DIFFERENT,-0.10557033953533267
4747,DIFFERENT,-0.00798644733959867
4748,DIFFERENT,-0.07955977448685111
4749,DIFFERENT,-0.10749081479413358
4750,DIFFERENT,-0.25730687416508957
4751,DIFFERENT,-0.05579037206796591
4752,DIFFERENT,-0.026092402286101848
4753,DIFFERENT,-0.26955825595304733
4754,DIFFERENT,0.03343331271842874
4755,DIFFERENT,-0.021305838636372483
4756,DIFFERENT,-0.05185514678729599
4757,DIFFERENT,-0.2872823331203315
4758,DIFFERENT,0.0624453338104799
4759,DIFFERENT,-0.19878923657345063
4760,DIFFERENT,-0.01648593658125586
4761,DIFFERENT,-0.14596150647294082
4762,DIFFERENT,-0.13453859500335402
4763,DIFFERENT,-0.02425314890341104
4764,DIFFERENT,-0.11584844532232286
4765,DIFFERENT,-0.07261698516778453
4766,DIFFERENT,0.03354287135015116
4767,DIFFERENT,-0.06063667374709337
4768,DIFFERENT,-0.10656745598187237
4769,DIFFERENT,-0.10026854427455015
4770,DIFFERENT,-0.22279459596760764
4771,DIFFERENT,-0.11881087361063938
4772,DIFFERENT,0.021094370668308295
4773,DIFFERENT,-0.005975737125102742
4774,DIFFERENT,0.14593400940883566
4775,DIFFERENT,-0.0024026023559017293
4776,DIFFERENT,-0.06136066849566853
4777,DIFFERENT,0.15338084871922994
4778,DIFFERENT,-0.15739160993339738
4779,DIFFERENT,-0.11949138782969072
4780,DIFFERENT,-0.13482188875754486
4781,DIFFERENT,-0.17426130394265904
4782,DIFFERENT,-0.16564819119703358
4783,DIFFERENT,-0.20102870817053492
4784,DIFFERENT,-0.0038137165795248114
4785,DIFFERENT,0.11926646519739031
4786,DIFFERENT,-0.018097971070651597
4787,DIFFERENT,-0.04318478007925148
4788,DIFFERENT,-0.19672391177731652
4789,DIFFERENT,-0.15713800456575167
4790,DIFFERENT,-0.062442085590414996
4791,DIFFERENT,-0.1501856769375463
4792,DIFFERENT,-0.2804164761669211
4793,DIFFERENT,0.12401487203739024
4794,DIFFERENT,-0.13143683337098078
4795,DIFFERENT,-0.06258698280373155
4796,DIFFERENT,-0.11154319836075537
4797,DIFFERENT,-0.2272724833067417
4798,DIFFERENT,-0.03284865932552294
4799,DIFFERENT,-0.07041136866813531
4800,DIFFERENT,0.11526349085018173
4801,DIFFERENT,-0.028030268728235826
4802,DIFFERENT,-0.1871841630226902
4803,DIFFERENT,-0.04460475276454181
4804,DIFFERENT,0.002874030055703064
4805,DIFFERENT,-0.18317281342540984
4806,DIFFERENT,-0.14192595238171285
4807,DIFFERENT,0.010124491729883545
4808,DIFFERENT,-0.09492211960492815
4809,DIFFERENT,-0.1268386048736706
4810,DIFFERENT,-0.11361305417371477
4811,DIFFERENT,-0.1289036039558187
4812,DIFFERENT,0.011881027248297217
4813,DIFFERENT,0.052469877527196895
4814,DIFFERENT,0.013877573119703187
4815,DIFFERENT,0.10904409144921877
4816,DIFFERENT,-0.0690157923942844
4817,DIFFERENT,0.04756043594009332
4818,DIFFERENT,-0.19066597937335872
4819,DIFFERENT,-0.36438189957056455
4820,DIFFERENT,0.08061341915817852
4821,DIFFERENT,-0.21215830963588556
4822,DIFFERENT,0.18166834668261875
4823,DIFFERENT,-0.09087138708789799
4824,DIFFERENT,-0.13996056985741184
4825,DIFFERENT,-0.16721597261581966
4826,DIFFERENT,-0.048991512555175705
4827,DIFFERENT,0.14250684084018642
4828,DIFFERENT,0.17539710781576126
4829,DIFFERENT,-0.3081885928450061
4830,DIFFERENT,-0.08395940860994493
4831,DIFFERENT,0.03233421036599615
4832,DIFFERENT,0.03437226334208455
4833,DIFFERENT,-0.13164926746967368
4834,DIFFERENT,-0.13687938144513606
4835,DIFFERENT,-0.2367382056380502
4836,DIFFERENT,-0.23658962820031348
4837,DIFFERENT,0.01548160879096135
4838,DIFFERENT,0.24138089309203278
4839,DIFFERENT,-0.023543559234668297
4840,DIFFERENT,0.019610893346513447
4841,DIFFERENT,0.06649224561186699
4842,DIFFERENT,-0.1321159565189588
4843,DIFFERENT,-0.23024330705584697
4844,DIFFERENT,-0.07687388838101616
4845,DIFFERENT,-0.19497044452187157
4846,DIFFERENT,-0.10245936892697814
4847,DIFFERENT,-0.19972080941675974
4848,DIFFERENT,-0.05730187236656037
4849,DIFFERENT,-0.280823938915156
4850,DIFFERENT,-0.005329877950921209
4851,DIFFERENT,0.05418688246836474
4852,DIFFERENT,0.1006936975578152
4853,DIFFERENT,-0.06852770493524162
4854,DIFFERENT,-0.3347566069630445
4855,DIFFERENT,0.0026051677573314426
4856,DIFFERENT,-0.133759117602558
4857,DIFFERENT,-0.05730654108615487
4858,DIFFERENT,-0.06294503286778418
4859,DIFFERENT,-0.2206338100258796
4860,DIFFERENT,-0.24233101250880165
4861,DIFFERENT,-0.2173826582878961
4862,DIFFERENT,-0.0970808920298316
4863,DIFFERENT,-0.14703711885539134
4864,DIFFERENT,-0.23766106266295708
4865,DIFFERENT,-0.20245451847016802
4866,DIFFERENT,-0.17016897565711708
4867,DIFFERENT,-0.006962639959618793
4868,DIFFERENT,-0.10508628713549001
4869,DIFFERENT,-0.006507974197779474
4870,DIFFERENT,-0.008709132066806133
4871,DIFFERENT,0.0659645788596156
4872,DIFFERENT,0.10359082795142192
4873,DIFFERENT,-0.13853137232077306
4874,DIFFERENT,-0.10330646129226204
4875,DIFFERENT,-0.05219207197496369
4876,DIFFERENT,0.11295471413679498
4877,DIFFERENT,0.1167025551886605
4878,DIFFERENT,0.003972593204399395
4879,DIFFERENT,0.07519808545296143
4880,DIFFERENT,-0.1994102988602903
4881,DIFFERENT,-0.09814770512181477
4882,DIFFERENT,-0.18381295237242976
4883,DIFFERENT,-0.08693180635377232
4884,DIFFERENT,-0.13764381082619792
4885,DIFFERENT,-0.3227604411509845
4886,DIFFERENT,-0.14540936424654408
4887,DIFFERENT,0.04053153675812461
4888,DIFFERENT,-0.04522707875817863
4889,DIFFERENT,0.05782604604981241
4890,DIFFERENT,0.03359003949828204
4891,DIFFERENT,-0.12069935427293095
4892,DIFFERENT,0.019502512768696374
4893,DIFFERENT,0.11879039469418919
4894,DIFFERENT,-0.09710492039343908
4895,DIFFERENT,0.021443627365725755
4896,DIFFERENT,-0.07611483917671062
4897,DIFFERENT,-0.1900010740661917
4898,DIFFERENT,-0.04527657231695016
4899,DIFFERENT,-0.27132167403484436
4900,DIFFERENT,-0.27740758829253587
4901,DIFFERENT,-0.12098600704974098
4902,DIFFERENT,-0.2001644960636759
4903,DIFFERENT,0.08363992910881703
4904,DIFFERENT,-0.12930506148625456
4905,DIFFERENT,-0.10567193008868414
4906,DIFFERENT,0.04229137073539694
4907,DIFFERENT,-0.16760153343968776
4908,DIFFERENT,-0.10409799653055171
4909,DIFFERENT,-0.26484845465767787
4910,DIFFERENT,-0.032673221203888526
4911,DIFFERENT,0.010281075900354592
4912,DIFFERENT,-0.012629290077512496
4913,DIFFERENT,-0.02785796915243184
4914,DIFFERENT,-0.05528285606726283
4915,DIFFERENT,0.0662821300839398
4916,DIFFERENT,-0.27868410791619924
4917,DIFFERENT,-0.26710049192424246
4918,DIFFERENT,-0.1257060622961015
4919,DIFFERENT,0.029287556717682343
4920,DIFFERENT,0.11415422007851261
4921,DIFFERENT,-0.012668976597259777
4922,DIFFERENT,0.008392857292993756
4923,DIFFERENT,-0.05673573640366626
4924,DIFFERENT,-0.18503594864061457
4925,DIFFERENT,-0.26393988195478535
